precision,recall,threshold
0.27345709984947314,0.3655264922870557,0.8571886
0.2737317930688096,0.3655264922870557,0.8571888
0.27419354838709675,0.36485580147551977,0.8571901
0.27433182047402926,0.36485580147551977,0.8571932
0.27447023208879917,0.36485580147551977,0.85719407
0.2743810005053057,0.3641851106639839,0.8571943
0.27443037974683543,0.36351441985244803,0.8571946
0.2725880551301684,0.358148893360161,0.85719556
0.2727272727272727,0.358148893360161,0.85719585
0.2724014336917563,0.3568075117370892,0.8571961
0.27268067657611483,0.3568075117370892,0.8572001
0.2731006160164271,0.3568075117370892,0.85720134
0.27286742034943473,0.3561368209255533,0.8572016
0.2723053120165034,0.35412474849094566,0.85720176
0.2725864739287558,0.35412474849094566,0.8572019
0.2727272727272727,0.352112676056338,0.85720235
0.2732951587714732,0.352112676056338,0.85720545
0.273058884835852,0.35144198524480214,0.8572069
0.2732012513034411,0.35144198524480214,0.85720724
0.2733437663015128,0.35144198524480214,0.85720736
0.2743455497382199,0.35144198524480214,0.85720754
0.27425275301520713,0.35077129443326627,0.85720813
0.2748292170257488,0.35077129443326627,0.8572084
0.2751183587585481,0.35077129443326627,0.85720897
0.27488151658767773,0.3501006036217304,0.8572126
0.2746441750131787,0.3494299128101945,0.857213
0.2748414376321353,0.3487592219986586,0.8572136
0.27441613588110403,0.34674714956405095,0.85721385
0.2740308019118428,0.3460764587525151,0.85721403
0.2722400857449089,0.340710932260228,0.85721415
0.2744462452728255,0.340710932260228,0.85721445
0.27518959913326113,0.340710932260228,0.85721475
0.27554347826086956,0.34004024144869216,0.857215
0.27574931880108994,0.3393695506371563,0.8572181
0.2755046372067649,0.33869885982562037,0.8572187
0.27510917030567683,0.3380281690140845,0.8572195
0.27472527472527475,0.335345405767941,0.85721964
0.2746828461114175,0.33400402414486924,0.8572198
0.27439024390243905,0.3319919517102616,0.85721993
0.27444444444444444,0.3313212608987257,0.85722023
0.27712197863968524,0.3306505700871898,0.8572205
0.27702702702702703,0.3299798792756539,0.85722077
0.2761409589832467,0.3205902079141516,0.85722125
0.2764603817235396,0.3205902079141516,0.85722387
0.27662037037037035,0.3205902079141516,0.8572253
0.27606290040768783,0.317907444668008,0.85722595
0.27638483965014576,0.317907444668008,0.85722625
0.27741553052756374,0.31388329979879276,0.85722643
0.27764565992865636,0.3132126089872569,0.8572267
0.27814175104228706,0.3132126089872569,0.857227
0.2796865581675708,0.31120053655264923,0.85722727
0.27995110024449876,0.3071763916834339,0.8572285
0.28046540110226575,0.3071763916834339,0.8572311
0.28080931943592885,0.3071763916834339,0.8572313
0.28132678132678135,0.3071763916834339,0.8572316
0.2806153846153846,0.3058350100603622,0.8572322
0.2810376775787523,0.3051643192488263,0.85723245
0.28076685219542363,0.3044936284372904,0.8572325
0.28148614609571787,0.29979879275653926,0.85723275
0.2815656565656566,0.29912810194500333,0.85723305
0.27973421926910297,0.2823608316566063,0.857234
0.28034875922199864,0.28034875922199864,0.8572343
0.2801346801346801,0.2790073775989269,0.85723454
0.2802160702228224,0.278336686787391,0.8572371
0.28,0.27699530516431925,0.85723823
0.27970128988458925,0.2763246143527834,0.85723853
0.28187456926257753,0.2743125419181757,0.85723937
0.28206896551724137,0.2743125419181757,0.8572398
0.2830056179775281,0.2702883970489604,0.85724
0.28400281888653983,0.2702883970489604,0.8572403
0.2861271676300578,0.2655935613682093,0.8572408
0.28717948717948716,0.26291079812206575,0.85724485
0.2872887582659809,0.2622401073105298,0.85724515
0.28771155261221487,0.2622401073105298,0.8572458
0.28803088803088805,0.250167672702884,0.8572463
0.2890625,0.24815560026827632,0.8572466
0.2914012738853503,0.2454728370221328,0.8572468
0.29383116883116883,0.24279007377598927,0.85725063
0.2939739413680782,0.2421193829644534,0.85725087
0.293398533007335,0.2414486921529175,0.85725206
0.2917726887192536,0.2307176391683434,0.8572523
0.2919520547945205,0.22870556673373574,0.8572526
0.29411764705882354,0.21797451374916163,0.85725665
0.29363636363636364,0.21663313212608987,0.8572581
0.3028237585199611,0.20858484238765929,0.85731417
0.302734375,0.20791415157612342,0.85731995
0.30303030303030304,0.20791415157612342,0.8573214
0.30332681017612523,0.20791415157612342,0.85732645
0.3029411764705882,0.20724346076458752,0.85732716
0.30413385826771655,0.20724346076458752,0.8573274
0.3056379821958457,0.20724346076458752,0.8573322
0.30654761904761907,0.20724346076458752,0.8573332
0.3074596774193548,0.204560697518444,0.85733366
0.3077699293642785,0.204560697518444,0.85733944
0.30870445344129555,0.204560697518444,0.85734093
0.3086294416243655,0.20389000670690813,0.85734546
0.30879345603271985,0.20254862508383636,0.8573467
0.3079299691040165,0.2005365526492287,0.85734695
0.3084886128364389,0.1998658618376928,0.8573526
0.3087460484720759,0.19651240778001342,0.85735273
0.30978260869565216,0.19114688128772636,0.8573532
0.3101196953210011,0.19114688128772636,0.8573584
0.31133113311331134,0.1898054996646546,0.857359
0.3137472283813747,0.1898054996646546,0.85735923
0.31333333333333335,0.1891348088531187,0.8573598
0.3153759820426487,0.18846411804158283,0.85736346
0.31679819616685456,0.18846411804158283,0.8573649
0.3161512027491409,0.1851106639839034,0.857365
0.3162193698949825,0.18175720992622402,0.8573656
0.3216867469879518,0.1790744466800805,0.85736585
0.32230392156862747,0.17639168343393696,0.85736924
0.3226993865030675,0.17639168343393696,0.8573707
0.3240152477763659,0.1710261569416499,0.8573716
0.3265582655826558,0.16163648558014757,0.8573721
0.32920110192837465,0.1602951039570758,0.85737646
0.3287101248266297,0.158953722334004,0.8573767
0.3291492329149233,0.15828303152246814,0.8573779
0.33037037037037037,0.14956405097250167,0.8573781
0.3302611367127496,0.1441985244802146,0.8573794
0.33226837060702874,0.13950368879946345,0.8573825
0.3289902280130293,0.13547954393024816,0.8573839
0.332703213610586,0.11804158283031523,0.85738516
0.35434782608695653,0.10932260228034876,0.8573854
0.35920177383592017,0.10865191146881288,0.8573902
0.3609865470852018,0.107981220657277,0.8573912
0.37575757575757573,0.08316566063044936,0.85739166
0.37809187279151946,0.07176391683433937,0.857396
0.36462093862815886,0.06773977196512408,0.85739744
0.3785310734463277,0.04493628437290409,0.8573977
0.3815789473684211,0.038900067069081154,0.857402
0.3680555555555556,0.035546613011401745,0.85740346
